,open,high,low,close,volume,open_interest,symbol
2022-11-18,65988.554,66017.835,65356.052,65432.771,189442.0,449865.0,CU
2022-11-21,65172.22,65262.323,64383.867,64705.844,195085.0,435474.0,CU
2022-11-22,64319.764,64512.225,63931.014,64065.174,171952.0,430994.0,CU
2022-11-23,64631.775,65043.808,64348.975,64668.406,181166.0,432836.0,CU
2022-11-24,64534.518,65128.448,64427.667,64960.038,161294.0,435887.0,CU
2022-11-25,64832.963,65216.865,64721.391,65136.361,134256.0,434918.0,CU
2022-11-28,65372.428,65556.249,63963.154,64071.034,244669.0,420485.0,CU
2022-11-29,64503.389,65289.161,64379.961,65034.131,192790.0,430016.0,CU
2022-11-30,64994.432,65116.107,64505.644,64642.838,125510.0,428886.0,CU
2022-12-01,65533.475,65962.104,65083.907,65839.295,189483.0,439993.0,CU
2022-12-02,65546.244,66281.306,65474.258,66246.374,132010.0,439102.0,CU
2022-12-05,66012.391,66827.059,65577.107,66271.007,165016.0,440910.0,CU
2022-12-06,66221.701,66271.559,65565.277,65754.005,114438.0,433667.0,CU
2022-12-07,65827.225,66534.071,65309.624,65434.866,170881.0,433683.0,CU
2022-12-08,65595.62,66486.849,65506.698,66340.995,139386.0,424860.0,CU
2022-12-09,66586.024,67140.043,66373.547,67115.182,152123.0,428193.0,CU
2022-12-12,66647.718,66734.966,65903.72,66017.652,171250.0,413942.0,CU
2022-12-13,65978.335,66203.734,65573.731,66051.82,125688.0,406800.0,CU
2022-12-14,66272.158,66994.25,66176.802,66504.814,154613.0,412623.0,CU
2022-12-15,66210.439,66386.874,65845.647,65968.648,132474.0,406804.0,CU
2022-12-16,65997.427,66044.473,65106.005,65310.936,185419.0,407810.0,CU
2022-12-19,65089.497,65925.375,64911.929,65093.78,157280.0,407418.0,CU
2022-12-20,65401.519,65619.533,64553.578,65006.302,169701.0,407072.0,CU
2022-12-21,65087.608,65830.915,65062.655,65719.987,157884.0,399930.0,CU
2022-12-22,65713.99,66261.853,65595.229,65795.385,119971.0,400727.0,CU
2022-12-23,65554.504,65745.946,65226.381,65377.136,121213.0,401168.0,CU
2022-12-26,65460.531,66092.338,65295.672,65991.188,128746.0,398955.0,CU
2022-12-27,65962.084,66556.722,65878.677,66366.708,112903.0,398612.0,CU
2022-12-28,66719.464,66797.961,66167.363,66397.913,131846.0,401678.0,CU
2022-12-29,66419.5,66462.367,66150.785,66392.02,100761.0,403664.0,CU
2022-12-30,66195.423,66266.273,65932.597,66219.899,112114.0,397127.0,CU
2023-01-03,66140.986,66190.141,65249.225,65741.873,123205.0,388247.0,CU
2023-01-04,65458.116,65697.019,64484.276,64517.11,170445.0,400229.0,CU
2023-01-05,63987.402,64375.74,63805.986,64199.389,172495.0,405436.0,CU
2023-01-06,65015.955,65274.57,64834.943,65153.823,162269.0,396384.0,CU
2023-01-09,64826.922,66199.739,64627.757,66049.804,204623.0,403758.0,CU
2023-01-10,66284.951,66808.767,66251.0,66547.007,150742.0,408546.0,CU
2023-01-11,66738.035,67948.743,66652.998,67931.453,191981.0,434045.0,CU
2023-01-12,68034.53,68973.689,67966.676,68580.923,195301.0,445895.0,CU
2023-01-13,68653.353,69301.002,68360.908,68572.701,181638.0,452275.0,CU
2023-01-16,68436.544,68869.116,68019.025,68593.894,116268.0,449808.0,CU
2023-01-17,68684.602,68791.511,68290.82,68345.986,94705.0,438634.0,CU
2023-01-18,68801.204,70364.542,68726.396,70232.008,164865.0,448161.0,CU
2023-01-19,70833.169,71444.293,69233.271,69640.223,175103.0,435769.0,CU
2023-01-20,69511.504,70575.064,69398.312,70359.619,115381.0,433302.0,CU
2023-01-30,70162.548,70226.496,69155.777,69281.279,122620.0,430140.0,CU
2023-01-31,69403.133,69694.163,69100.209,69143.581,141308.0,434716.0,CU
2023-02-01,68959.577,69899.662,68860.186,69628.248,108669.0,434184.0,CU
2023-02-02,69454.757,69481.044,68704.048,69001.235,142762.0,431409.0,CU
2023-02-03,68873.374,69359.292,68309.288,68827.599,160857.0,419699.0,CU
2023-02-06,68833.414,68899.618,68091.499,68278.998,163272.0,419557.0,CU
2023-02-07,68172.235,68297.584,67517.955,68207.772,147794.0,420178.0,CU
2023-02-08,67885.37,68715.292,67629.242,68615.112,134804.0,419640.0,CU
2023-02-09,68846.943,68906.497,67948.095,68634.374,138354.0,421711.0,CU
2023-02-10,68592.311,68909.07,68144.5,68432.143,133360.0,417498.0,CU
2023-02-13,68424.636,68538.239,67792.723,68134.118,123075.0,412485.0,CU
2023-02-14,68411.917,68768.588,68133.105,68673.429,106517.0,418115.0,CU
2023-02-15,68593.727,69259.577,68376.692,68632.881,177994.0,424586.0,CU
2023-02-16,68268.465,68660.565,67829.081,68520.7,155443.0,411339.0,CU
2023-02-17,68751.455,69372.536,68570.164,68907.027,138774.0,415195.0,CU
2023-02-20,68806.331,69445.552,68614.395,69438.606,120849.0,420240.0,CU
2023-02-21,69800.507,70192.139,69676.306,70172.407,140049.0,433791.0,CU
2023-02-22,70266.387,70729.142,70118.873,70157.579,172480.0,440012.0,CU
2023-02-23,70268.487,70420.669,69896.911,69968.323,123494.0,437364.0,CU
2023-02-24,70137.313,70225.749,69034.638,69569.237,174997.0,430811.0,CU
2023-02-27,69123.528,69310.06,68255.773,68283.716,252274.0,427174.0,CU
2023-02-28,68504.68,69054.12,68457.909,69034.496,164937.0,420576.0,CU
2023-03-01,69222.128,70150.297,69104.486,70049.55,167535.0,429379.0,CU
2023-03-02,70154.654,70227.662,69722.843,69784.879,122664.0,433094.0,CU
2023-03-03,69161.427,69880.888,69001.303,69793.887,152432.0,427083.0,CU
2023-03-06,69757.178,69871.44,69266.941,69293.819,120938.0,420728.0,CU
2023-03-07,69072.48,69769.44,69031.003,69564.341,108849.0,423919.0,CU
2023-03-08,69229.623,69293.162,68655.144,68858.011,177882.0,420496.0,CU
2023-03-09,69068.723,69669.996,68879.036,69247.355,156875.0,415169.0,CU
2023-03-10,69290.916,69638.158,68732.601,68751.121,154311.0,413782.0,CU
2023-03-13,68792.175,69306.042,68452.07,69168.948,221669.0,420272.0,CU
2023-03-14,67741.891,68857.93,67295.768,68433.445,251310.0,420582.0,CU
2023-03-15,68748.859,68990.06,68405.733,68536.993,123332.0,416933.0,CU
2023-03-16,67045.619,67501.108,66180.659,66236.028,353159.0,427145.0,CU
2023-03-17,66404.935,67224.503,65947.47,66997.746,236542.0,419011.0,CU
2023-03-20,66970.187,67485.98,66489.772,66561.124,192437.0,416744.0,CU
2023-03-21,67307.884,67570.793,67099.558,67433.52,153653.0,416697.0,CU
2023-03-22,68147.283,68331.414,67666.069,67976.898,166946.0,421052.0,CU
2023-03-23,68441.859,68667.625,68176.857,68276.676,163874.0,425952.0,CU
2023-03-24,68311.712,69728.786,68251.078,69670.356,212299.0,443755.0,CU
2023-03-27,68950.184,69283.499,68752.268,69164.159,166026.0,438718.0,CU
2023-03-28,69060.414,69627.712,68931.038,69247.569,125998.0,439871.0,CU
2023-03-29,69111.639,69572.51,69063.892,69184.286,102152.0,438026.0,CU
2023-03-30,69760.915,69870.601,69316.776,69575.073,122491.0,442664.0,CU
2023-03-31,69590.346,69698.594,69032.83,69087.276,135610.0,438340.0,CU
2023-04-03,68964.517,69658.821,68925.602,69044.695,120750.0,435270.0,CU
2023-04-04,69358.132,69478.975,68770.075,68943.129,130235.0,428657.0,CU
2023-04-06,68426.571,68646.606,68319.008,68399.955,121654.0,422667.0,CU
2023-04-07,68306.342,68954.742,68008.841,68913.7,134342.0,426559.0,CU
2023-04-10,68786.411,68923.873,68483.27,68592.761,91308.0,419642.0,CU
2023-04-11,68147.484,68886.534,68104.67,68741.887,137680.0,425978.0,CU
2023-04-12,68759.95,69169.72,68602.987,68716.318,131691.0,425220.0,CU
2023-04-13,68830.96,69313.29,68674.975,69037.641,138761.0,430483.0,CU
2023-04-14,69714.279,70192.43,69645.111,69890.895,196044.0,452676.0,CU
2023-04-17,70195.914,70502.421,69486.172,70051.645,186779.0,452690.0,CU
2023-04-18,69747.586,69817.339,69288.949,69650.214,140378.0,437037.0,CU
2023-04-19,69547.516,69816.595,69219.888,69342.841,115682.0,428566.0,CU
2023-04-20,69173.806,69563.122,69135.502,69247.662,141232.0,424557.0,CU
2023-04-21,69111.55,69248.994,68508.34,68537.545,203683.0,414863.0,CU
2023-04-24,68589.804,68719.767,68187.178,68226.228,184838.0,416732.0,CU
2023-04-25,68171.504,68585.189,67915.081,68048.013,197164.0,417475.0,CU
2023-04-26,66985.075,67483.206,66651.848,67411.979,304384.0,429039.0,CU
2023-04-27,67069.758,67228.907,66195.381,66516.49,261105.0,436873.0,CU
2023-04-28,66403.086,67477.262,66078.655,67357.07,190862.0,419172.0,CU
2023-05-04,66766.6,67246.56,66629.496,66858.325,141285.0,425517.0,CU
2023-05-05,66731.654,67021.53,66162.93,66755.325,209286.0,435177.0,CU
2023-05-08,66505.665,67415.38,66407.073,67389.607,182745.0,433415.0,CU
2023-05-09,67506.728,67681.03,66967.402,66992.605,138493.0,427067.0,CU
2023-05-10,67083.67,67440.728,66975.448,67161.357,124893.0,426895.0,CU
2023-05-11,66974.682,67009.467,65162.556,65208.005,306674.0,471808.0,CU
2023-05-12,64744.796,64819.883,63834.402,64502.566,380196.0,489268.0,CU
2023-05-15,64809.336,65164.219,64292.903,64874.941,266207.0,482770.0,CU
2023-05-16,65144.655,65256.168,64094.844,64253.292,217831.0,490363.0,CU
2023-05-17,63909.121,64521.076,63862.482,64414.627,224082.0,486842.0,CU
2023-05-18,64946.344,65873.787,64907.917,65607.177,268931.0,468033.0,CU
2023-05-19,65169.675,65538.602,64851.514,65517.932,222866.0,457455.0,CU
2023-05-22,65829.682,65977.518,64522.237,64846.172,254329.0,466683.0,CU
2023-05-23,64842.031,65163.825,64150.372,64216.834,230260.0,473057.0,CU
2023-05-24,64148.625,64435.402,63550.944,63800.539,281860.0,478832.0,CU
2023-05-25,63669.948,63772.75,62675.997,63420.261,342415.0,491956.0,CU
2023-05-26,63690.068,64553.701,63336.794,64542.604,288873.0,475498.0,CU
2023-05-29,64659.729,65247.576,64433.648,65102.467,228693.0,464119.0,CU
2023-05-30,65125.189,65267.89,64348.135,64699.288,203527.0,463617.0,CU
2023-05-31,64934.538,65007.668,64427.167,64796.728,199562.0,464214.0,CU
2023-06-01,64593.749,65705.063,64471.157,65596.389,244432.0,452065.0,CU
2023-06-02,65427.921,66304.935,65347.667,66126.19,213202.0,447816.0,CU
2023-06-05,66433.772,66537.328,65481.526,65635.734,174609.0,447941.0,CU
2023-06-06,66064.921,66705.966,65932.571,66296.462,212899.0,461059.0,CU
2023-06-07,66378.906,66833.454,66274.991,66386.674,144762.0,457615.0,CU
2023-06-08,66638.665,67001.012,66271.488,66503.123,179680.0,457038.0,CU
2023-06-09,66491.053,66950.171,66466.256,66926.384,152101.0,451232.0,CU
2023-06-12,67179.982,67428.834,66576.071,66668.957,180404.0,448584.0,CU
2023-06-13,66599.317,67285.106,66325.278,67156.399,160109.0,448362.0,CU
2023-06-14,67707.399,67870.34,67407.885,67546.741,201366.0,464155.0,CU
2023-06-15,67890.915,68028.313,67557.658,67651.751,159208.0,470978.0,CU
2023-06-16,68032.226,68518.66,67940.707,68406.199,178295.0,477023.0,CU
2023-06-19,68348.714,68557.113,68054.177,68205.909,157949.0,480081.0,CU
2023-06-20,68387.301,68485.288,68056.375,68288.493,123913.0,478187.0,CU
2023-06-21,68606.227,69030.134,68372.645,68581.288,210028.0,497210.0,CU
2023-06-26,67970.664,68407.735,67826.436,68104.058,167783.0,493525.0,CU
2023-06-27,68090.395,68318.339,67682.148,68104.0,164790.0,497528.0,CU
2023-06-28,67769.641,67899.67,67549.047,67631.53,158850.0,491689.0,CU
2023-06-29,67280.022,67382.76,67080.125,67152.807,171023.0,481750.0,CU
2023-06-30,66726.206,67438.187,66630.951,67236.319,197791.0,475010.0,CU
2023-07-03,67320.702,68328.722,67316.194,68126.155,162086.0,476927.0,CU
2023-07-04,68178.681,68278.717,67820.187,67964.365,107616.0,478722.0,CU
2023-07-05,67788.158,67927.977,67625.359,67633.665,90997.0,475341.0,CU
2023-07-06,67527.385,68025.145,67489.323,67672.795,128000.0,478870.0,CU
2023-07-07,67601.315,67816.806,67373.464,67445.273,130185.0,476843.0,CU
2023-07-10,67612.615,67968.941,67482.198,67573.213,146723.0,475700.0,CU
2023-07-11,67506.982,68134.567,67481.902,67967.387,164903.0,471975.0,CU
2023-07-12,67595.289,67719.48,67353.854,67561.984,159867.0,452984.0,CU
2023-07-13,67850.86,68521.859,67819.357,68415.116,184920.0,469170.0,CU
2023-07-14,68723.372,69541.396,68683.008,69081.425,214875.0,489358.0,CU
2023-07-17,69272.473,69334.181,68526.369,68557.843,151361.0,483441.0,CU
2023-07-18,68080.252,68466.963,67914.134,68313.481,152689.0,458382.0,CU
2023-07-19,68034.33,68570.039,68030.176,68537.982,109771.0,452403.0,CU
2023-07-20,68282.708,68516.775,68136.638,68302.667,144950.0,452504.0,CU
2023-07-21,68718.725,68807.65,68179.594,68545.932,146389.0,454828.0,CU
2023-07-24,68197.877,68346.295,68036.387,68082.722,150361.0,444236.0,CU
2023-07-25,68062.942,68940.927,68036.71,68876.077,188208.0,459244.0,CU
2023-07-26,69151.139,69310.797,68890.419,69075.578,166843.0,466727.0,CU
2023-07-27,68864.236,69397.549,68759.317,68938.511,156656.0,468938.0,CU
2023-07-28,68790.199,69020.489,68619.387,69008.722,141081.0,458286.0,CU
2023-07-31,69114.684,69675.147,69092.607,69420.076,202312.0,466301.0,CU
2023-08-01,70040.692,70799.263,69915.411,70477.538,249341.0,491526.0,CU
2023-08-02,70084.328,70129.229,69254.723,69284.57,206436.0,466658.0,CU
2023-08-03,68975.674,69079.843,68627.379,68717.238,170075.0,456717.0,CU
2023-08-04,68697.195,69502.303,68660.7,69173.67,156336.0,459440.0,CU
2023-08-07,68893.939,69014.271,68642.22,68871.346,144734.0,451340.0,CU
2023-08-08,68959.876,69064.207,68549.196,68586.311,149679.0,446442.0,CU
2023-08-09,67705.374,68514.166,67576.085,68416.434,222191.0,435374.0,CU
2023-08-10,68264.799,68537.444,68129.279,68397.765,125290.0,428345.0,CU
2023-08-11,68512.853,68648.102,67987.636,68003.261,161736.0,425424.0,CU
2023-08-14,67668.271,68082.861,67606.081,67706.946,164937.0,420423.0,CU
2023-08-15,67725.943,68442.803,67713.204,68301.964,133430.0,420453.0,CU
2023-08-16,67840.815,67968.035,67279.22,67286.848,198641.0,424392.0,CU
2023-08-17,67299.535,67820.983,67279.668,67696.538,154689.0,420876.0,CU
2023-08-18,68013.534,68246.109,67662.255,67686.409,137536.0,418067.0,CU
2023-08-21,67837.024,68438.882,67653.554,68227.329,140950.0,417357.0,CU
2023-08-22,68293.891,68597.313,68083.407,68408.761,130259.0,420678.0,CU
2023-08-23,68568.187,69026.394,68543.251,68881.832,143580.0,428746.0,CU
2023-08-24,68880.989,69240.375,68762.739,68797.537,175175.0,431579.0,CU
2023-08-25,68683.095,68909.504,68569.047,68837.146,125050.0,431543.0,CU
2023-08-28,68874.364,69272.401,68512.807,68810.881,176926.0,429478.0,CU
2023-08-29,68806.687,69188.009,68755.955,69091.648,124220.0,432763.0,CU
2023-08-30,68972.014,69391.813,68869.205,69255.59,151319.0,436729.0,CU
2023-08-31,69433.154,69569.449,69170.677,69314.746,146011.0,436742.0,CU
2023-09-01,69291.66,69605.461,69002.76,69594.701,149487.0,445401.0,CU
2023-09-04,70015.38,70087.629,69157.314,69223.415,174704.0,444944.0,CU
2023-09-05,69108.192,69352.203,68909.36,68957.186,120555.0,441150.0,CU
2023-09-06,69217.516,69621.629,69183.432,69373.427,134437.0,442974.0,CU
2023-09-07,69145.418,69242.686,68827.551,69082.53,147390.0,428204.0,CU
2023-09-08,68737.969,68849.069,68577.603,68638.378,144489.0,416451.0,CU
2023-09-11,68472.291,68938.34,68283.737,68919.916,155129.0,407184.0,CU
2023-09-12,69028.776,69332.915,68998.698,69089.159,132144.0,404473.0,CU
2023-09-13,69061.17,69124.889,68838.116,68966.824,114933.0,397548.0,CU
2023-09-14,68980.703,69339.532,68864.585,69307.35,145308.0,398269.0,CU
2023-09-15,69415.762,69761.373,69191.273,69618.709,150629.0,407790.0,CU
2023-09-18,69330.732,69355.635,69037.522,69284.544,133140.0,395105.0,CU
2023-09-19,69133.038,69176.2,68578.059,68610.392,163079.0,383527.0,CU
2023-09-20,68524.265,68721.298,68434.896,68570.745,128818.0,377433.0,CU
2023-09-21,68681.717,68939.59,68321.298,68328.532,153565.0,374910.0,CU
2023-09-22,67329.356,68098.239,67285.114,68032.091,242927.0,372880.0,CU
2023-09-25,68073.872,68189.023,67598.174,67679.223,144511.0,365745.0,CU
2023-09-26,67784.168,67866.421,67176.649,67199.301,167529.0,369302.0,CU
2023-09-27,67190.199,67419.465,66970.4,66992.948,145734.0,364732.0,CU
2023-09-28,67072.71,67348.755,66977.063,67214.391,128782.0,355975.0,CU
2023-10-09,67115.835,67414.079,67064.284,67336.96,125697.0,355368.0,CU
2023-10-10,67119.912,67217.459,66316.186,66369.367,202632.0,376313.0,CU
2023-10-11,66183.903,66840.771,66070.902,66817.396,168832.0,374804.0,CU
2023-10-12,66606.004,66882.695,66393.062,66851.138,140180.0,374642.0,CU
2023-10-13,66555.798,66654.011,65994.509,66418.78,158606.0,384858.0,CU
2023-10-16,66382.443,66579.865,65842.993,66560.544,147050.0,389247.0,CU
2023-10-17,66502.849,66516.934,65789.898,65825.679,148088.0,397297.0,CU
2023-10-18,65844.484,66834.425,65815.172,66646.951,163232.0,381897.0,CU
2023-10-19,66545.646,66708.765,66162.289,66400.407,119311.0,381934.0,CU
2023-10-20,66587.91,66681.485,65999.146,66073.188,140795.0,388160.0,CU
2023-10-23,66144.428,66364.184,65641.496,65682.345,151174.0,402327.0,CU
2023-10-24,65915.003,66532.999,65845.943,66476.78,172151.0,386934.0,CU
2023-10-25,66496.5,67075.587,66382.625,66908.618,177693.0,377616.0,CU
2023-10-26,66794.268,66824.681,66372.727,66535.888,117207.0,377160.0,CU
2023-10-27,66628.727,66879.446,66374.543,66855.738,138971.0,385979.0,CU
2023-10-30,67085.073,67406.104,67069.913,67300.619,151596.0,385381.0,CU
2023-10-31,67781.251,67809.864,67090.014,67288.512,144827.0,386902.0,CU
2023-11-01,67262.506,67404.273,67041.371,67234.715,108241.0,386013.0,CU
2023-11-02,67374.186,67659.034,67266.796,67384.913,114609.0,386086.0,CU
2023-11-03,67501.656,67835.302,67400.957,67702.157,120520.0,386124.0,CU
2023-11-06,67587.521,67613.247,67238.349,67553.233,132715.0,382177.0,CU
2023-11-07,67558.463,67892.234,67181.732,67376.656,101326.0,379981.0,CU
2023-11-08,67139.127,67471.463,67052.976,67431.225,125258.0,375864.0,CU
2023-11-09,67338.369,67485.342,66911.143,67048.306,137298.0,379335.0,CU
2023-11-10,67058.391,67361.356,66979.124,67139.558,118202.0,380259.0,CU
2023-11-13,66981.498,67119.467,66601.432,67096.242,162248.0,382305.0,CU
2023-11-14,67217.894,67458.379,67119.109,67362.732,114604.0,375078.0,CU
2023-11-15,67436.739,67779.439,67398.37,67625.18,132267.0,376024.0,CU
2023-11-16,67776.859,67854.423,67552.666,67714.237,105951.0,380044.0,CU
2023-11-17,67760.489,67882.785,67371.506,67711.117,141565.0,384839.0,CU
2023-11-20,67635.049,67836.907,67470.242,67687.422,116569.0,383782.0,CU
2023-11-21,67814.451,68346.296,67656.257,68098.626,166547.0,395066.0,CU
2023-11-22,67974.652,68234.948,67793.455,67921.293,136667.0,394248.0,CU
2023-11-23,67840.19,67958.014,67551.418,67800.039,123276.0,389256.0,CU
2023-11-24,67872.683,68119.502,67819.783,68048.288,106233.0,394285.0,CU
2023-11-27,67995.061,68187.069,67733.706,68095.93,111677.0,399367.0,CU
2023-11-28,67979.533,68002.221,67653.897,67702.813,116422.0,389996.0,CU
2023-11-29,67867.363,68362.7,67856.877,68082.825,154333.0,399248.0,CU
2023-11-30,68173.468,68328.934,67893.291,68193.018,132647.0,395453.0,CU
2023-12-01,67980.261,68519.865,67939.379,68320.93,138080.0,407395.0,CU
2023-12-04,68652.745,69123.728,68545.249,68558.792,152708.0,420278.0,CU
2023-12-05,68361.388,68531.998,67751.697,67872.756,149206.0,405408.0,CU
2023-12-06,67592.538,68016.854,67453.21,67995.076,145558.0,395494.0,CU
2023-12-07,67982.317,68118.641,67142.015,67371.429,152898.0,392982.0,CU
2023-12-08,67401.853,67977.612,67332.94,67891.722,112052.0,387216.0,CU
2023-12-11,68133.958,68693.764,68080.84,68269.196,169014.0,397822.0,CU
2023-12-12,67950.622,68081.62,67696.962,68066.265,120931.0,379224.0,CU
2023-12-13,67922.116,67975.544,67604.429,67665.661,120853.0,372022.0,CU
2023-12-14,67575.977,68154.255,67533.528,68074.062,120536.0,369845.0,CU
2023-12-15,68648.645,68745.086,68365.777,68488.541,163506.0,382017.0,CU
2023-12-18,68526.518,68630.382,68193.647,68535.391,110182.0,382573.0,CU
2023-12-19,68441.551,68490.979,68240.563,68370.647,93021.0,378612.0,CU
2023-12-20,68619.628,69172.224,68564.586,68893.767,180389.0,397462.0,CU
2023-12-21,68765.955,68969.984,68597.171,68947.339,131989.0,396470.0,CU
2023-12-22,68781.282,69273.08,68770.648,69035.762,164476.0,408658.0,CU
2023-12-25,68941.834,69217.841,68897.829,69084.67,100566.0,406380.0,CU
2023-12-26,69109.66,69350.033,69019.017,69304.782,100975.0,407575.0,CU
2023-12-27,69241.89,69383.03,68960.301,69249.76,119475.0,407947.0,CU
2023-12-28,69250.661,69855.172,69220.467,69336.378,163848.0,410892.0,CU
2023-12-29,68994.913,69153.027,68821.811,68940.39,138191.0,389352.0,CU
2024-01-02,68771.573,69047.41,68643.413,68943.82,72028.0,383260.0,CU
2024-01-03,68665.664,68840.133,68500.413,68618.384,113417.0,383033.0,CU
2024-01-04,68367.913,68702.936,68232.434,68413.835,127796.0,379022.0,CU
2024-01-05,68239.193,68580.242,68147.503,68390.256,107780.0,373233.0,CU
2024-01-08,68226.446,68558.047,68091.67,68272.27,136128.0,370201.0,CU
2024-01-09,68088.378,68429.827,67937.355,68219.8,115680.0,375173.0,CU
2024-01-10,68015.719,68177.748,67740.986,67777.167,155553.0,380530.0,CU
2024-01-11,67974.807,68214.523,67639.232,68171.926,117063.0,373486.0,CU
2024-01-12,68211.005,68281.407,67774.987,68151.002,113238.0,368823.0,CU
2024-01-15,67993.894,68116.993,67593.064,67662.166,126010.0,373044.0,CU
2024-01-16,67708.989,67986.626,67637.499,67775.068,84629.0,366555.0,CU
2024-01-17,67995.828,68130.168,67673.764,67701.945,87824.0,366284.0,CU
2024-01-18,67797.635,67856.109,67486.848,67835.616,103926.0,367353.0,CU
2024-01-19,67556.198,67863.486,67365.887,67732.785,108003.0,368992.0,CU
2024-01-22,67970.547,68115.486,67790.176,67885.046,111683.0,365343.0,CU
2024-01-23,67818.889,68113.482,67698.493,68072.967,100608.0,364215.0,CU
2024-01-24,68027.896,68353.963,67977.27,68326.165,96747.0,366555.0,CU
2024-01-25,68835.315,68950.595,68713.862,68837.352,164853.0,375975.0,CU
2024-01-26,68997.449,69098.35,68792.232,68825.438,118849.0,376245.0,CU
2024-01-29,68913.025,69232.387,68708.124,68743.193,111133.0,375080.0,CU
2024-01-30,68877.425,69171.166,68834.094,68940.998,89784.0,377222.0,CU
2024-01-31,69077.212,69441.182,68942.194,69330.066,148685.0,391664.0,CU
2024-02-01,69414.832,69967.569,68929.765,68977.47,170419.0,395941.0,CU
2024-02-02,69010.307,69169.397,68512.516,68620.587,127021.0,383110.0,CU
2024-02-05,68771.621,68838.134,68492.501,68547.956,99809.0,381327.0,CU
2024-02-06,68366.24,68392.949,67996.277,68072.746,137731.0,375006.0,CU
2024-02-07,67984.42,68230.59,67841.914,68130.807,95542.0,375782.0,CU
2024-02-08,68115.074,68128.042,67639.714,67988.424,119344.0,381178.0,CU
2024-02-19,68639.856,68684.311,68225.06,68364.465,88191.0,376949.0,CU
2024-02-20,68523.131,68615.64,68218.268,68334.828,89994.0,366096.0,CU
2024-02-21,68464.993,69003.199,68382.119,68971.114,134556.0,374155.0,CU
2024-02-22,69122.203,69441.116,68977.723,69167.744,125829.0,387359.0,CU
2024-02-23,69220.76,69474.493,69025.851,69302.037,130716.0,403745.0,CU
2024-02-26,69064.721,69291.873,68959.845,68994.023,105851.0,397365.0,CU
2024-02-27,68760.828,68959.365,68636.669,68933.369,115530.0,392341.0,CU
2024-02-28,68966.254,68980.235,68676.596,68698.494,94188.0,391991.0,CU
2024-02-29,68584.474,68951.2,68514.586,68922.931,115572.0,389505.0,CU
2024-03-01,68841.246,69066.242,68794.706,68844.322,90813.0,387962.0,CU
2024-03-04,68733.864,69143.936,68678.536,69093.985,110531.0,398939.0,CU
2024-03-05,69211.677,69273.816,68952.956,68987.36,87036.0,400714.0,CU
2024-03-06,69033.388,69137.099,68871.026,69016.817,83987.0,404421.0,CU
2024-03-07,69138.247,69518.869,69056.716,69453.394,151418.0,428713.0,CU
2024-03-08,69896.513,70153.31,69630.096,69914.139,212852.0,454016.0,CU
2024-03-11,69745.915,69894.002,69264.724,69432.628,147172.0,445346.0,CU
2024-03-12,69615.267,69840.184,69520.948,69814.72,117081.0,455861.0,CU
2024-03-13,69904.907,70352.484,69525.865,70323.295,216770.0,488333.0,CU
2024-03-14,71118.47,72379.503,70999.148,71495.494,371456.0,543044.0,CU
2024-03-15,71523.933,73191.142,71485.014,73036.173,315662.0,565985.0,CU
2024-03-18,72936.366,73385.646,72658.474,72802.699,300152.0,553176.0,CU
2024-03-19,73136.872,73883.921,72521.083,72913.058,369893.0,556738.0,CU
2024-03-20,72442.613,72882.596,72361.815,72625.456,199217.0,549274.0,CU
2024-03-21,72260.326,73524.702,72164.259,73233.802,246770.0,556646.0,CU
2024-03-22,72924.335,73069.292,72163.473,72322.809,249832.0,543679.0,CU
2024-03-25,72204.402,72697.416,72182.564,72324.015,185024.0,541123.0,CU
2024-03-26,72244.59,72578.862,71754.519,72029.213,202615.0,533320.0,CU
2024-03-27,72258.206,72319.277,71905.034,72135.437,147498.0,532918.0,CU
2024-03-28,71900.968,72695.192,71698.828,72530.688,217587.0,537374.0,CU
2024-03-29,72322.329,72643.692,72119.684,72562.093,181193.0,531666.0,CU
2024-04-01,72578.664,73235.292,72531.601,73153.175,175261.0,542186.0,CU
2024-04-02,72974.759,73432.671,72904.513,73319.802,170077.0,549154.0,CU
2024-04-03,73570.583,74129.462,73319.822,74068.11,225149.0,557195.0,CU
2024-04-08,75138.906,76263.63,74476.394,75610.369,290299.0,573928.0,CU
2024-04-09,76131.422,76822.548,75844.068,76104.674,334409.0,582831.0,CU
2024-04-10,76739.647,77018.907,76073.0,76772.472,297250.0,595886.0,CU
2024-04-11,76595.652,76678.454,75734.431,76273.346,339253.0,597355.0,CU
2024-04-12,76301.479,76931.82,75856.08,76918.604,263552.0,595426.0,CU
2024-04-15,77402.695,77941.928,76282.876,77028.247,398868.0,606501.0,CU
2024-04-16,77379.562,77656.637,76624.466,76821.106,329106.0,599045.0,CU
2024-04-17,76521.387,77076.945,76417.229,76997.336,212099.0,592657.0,CU
2024-04-18,77383.998,78969.443,76933.844,78847.982,335157.0,614652.0,CU
2024-04-19,78930.698,79871.566,78287.267,79411.259,397757.0,607553.0,CU
2024-04-22,79776.315,81082.764,79498.948,79636.078,433283.0,612623.0,CU
2024-04-23,79725.376,79781.255,77899.617,78084.311,409857.0,599680.0,CU
2024-04-24,77981.667,79561.018,77725.278,79436.211,337201.0,610764.0,CU
2024-04-25,79366.059,80227.06,78912.25,80206.567,325194.0,615548.0,CU
2024-04-26,80641.778,81252.849,79909.63,81159.097,371356.0,627867.0,CU
